,open_price,close_price,return,order_type,amount,adx,rsi,ema_24_100_diff,support_trendline_slope,resist_trendline_slope,ema50_slope,atr
49,308.45,309.52,0.0034689576916842055,buy,41.36686857004086,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
50,309.52,308.23,0.004167743602998073,sell,41.36686857004086,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
51,306.43,308.0,0.005123519237672529,buy,41.958151683106735,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
52,308.0,302.22,0.018766233766233677,sell,41.958151683106735,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
53,301.6,304.22,0.008687002652519909,buy,43.652615501078344,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
54,304.47,302.0,0.008112457713403708,sell,43.61677238393948,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
55,300.17,301.71,0.0051304260918811455,buy,44.60050010169699,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
56,301.71,304.85,-0.010407344801299404,sell,44.60050010169699,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
57,303.65,310.29,0.02186728140951768,buy,43.854343208838024,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
58,306.47,308.47,0.006525924234019643,buy,44.40096634016495,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
59,308.47,303.88,0.014879891075307263,sell,44.40096634016495,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
60,301.3,291.93,-0.031098572850979105,buy,46.13397451859289,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
61,291.87,289.36,0.008599719053003017,sell,46.143458324640505,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
62,310.65,307.78,0.009238693062932577,sell,43.726738328046586,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
63,308.45,309.52,0.0034689576916842055,buy,44.445475767901335,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
64,309.52,308.23,0.004167743602998073,sell,44.44547576790133,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
65,306.43,308.0,0.005123519237672529,buy,45.08076338289792,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
66,308.0,302.22,0.018766233766233677,sell,45.08076338289792,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
67,301.6,304.22,0.008687002652519909,buy,46.9013326733611,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
68,304.47,302.0,0.008112457713403708,sell,46.862822037934485,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
69,300.17,301.71,0.0051304260918811455,buy,47.91976078996439,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
70,301.71,304.85,-0.010407344801299404,sell,47.91976078996439,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
71,303.65,310.29,0.02186728140951768,buy,47.11807337085351,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
72,306.47,308.47,0.006525924234019643,buy,47.705377316677435,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
73,308.47,303.88,0.014879891075307263,sell,47.705377316677435,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
74,301.3,291.93,-0.031098572850979105,buy,49.56735951795234,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
75,291.87,289.36,0.008599719053003017,sell,49.577549128296255,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
76,310.65,307.78,0.009238693062932577,sell,46.98097187313006,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
77,308.45,309.52,0.0034689576916842055,buy,47.75319922730989,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
78,309.52,308.23,0.004167743602998073,sell,47.75319922730989,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
79,306.43,308.0,0.005123519237672529,buy,48.435766249519254,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
80,308.0,302.22,0.018766233766233677,sell,48.43576624951925,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
81,301.6,304.22,0.008687002652519909,buy,50.39182604036521,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
82,304.47,302.0,0.008112457713403708,sell,50.35044936446909,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
83,300.17,301.71,0.0051304260918811455,buy,51.4860476660897,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
84,301.71,304.85,-0.010407344801299404,sell,51.4860476660897,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
85,303.65,310.29,0.02186728140951768,buy,50.624697025076244,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
86,306.47,308.47,0.006525924234019643,buy,51.25570933504391,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
87,308.47,303.88,0.014879891075307263,sell,51.25570933504391,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
88,301.3,291.93,-0.031098572850979105,buy,53.25626407045752,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
89,291.87,289.36,0.008599719053003017,sell,53.267212012500984,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
90,310.65,307.78,0.009238693062932577,sell,50.477392152712184,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
91,308.45,309.52,0.0034689576916842055,buy,51.30709025034309,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
92,309.52,308.23,0.004167743602998073,sell,51.30709025034308,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
93,306.43,308.0,0.005123519237672529,buy,52.04045531021483,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
94,308.0,302.22,0.018766233766233677,sell,52.04045531021483,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
95,301.6,304.22,0.008687002652519909,buy,54.14208908235811,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
96,304.47,302.0,0.008112457713403708,sell,54.09763306938281,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
97,300.17,301.71,0.0051304260918811455,buy,55.3177449255967,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
98,301.71,304.85,-0.010407344801299404,sell,55.3177449255967,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
99,303.65,310.29,0.02186728140951768,buy,54.392290803344,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
100,306.47,308.47,0.006525924234019643,buy,55.070264343556,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
101,308.47,303.88,0.014879891075307263,sell,55.070264343556005,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
102,301.3,291.93,-0.031098572850979105,buy,57.21970446529587,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
103,291.87,289.36,0.008599719053003017,sell,57.23146717563923,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
104,310.65,307.78,0.009238693062932577,sell,54.234023200272574,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
105,308.45,309.52,0.0034689576916842055,buy,55.125469131948314,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
106,309.52,308.23,0.004167743602998073,sell,55.125469131948314,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
107,306.43,308.0,0.005123519237672529,buy,55.91341272362644,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
108,308.0,302.22,0.018766233766233677,sell,55.91341272362644,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
109,301.6,304.22,0.008687002652519909,buy,58.17145439131135,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
110,304.47,302.0,0.008112457713403708,sell,58.12368987067606,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
111,300.17,301.71,0.0051304260918811455,buy,59.43460495354403,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
112,301.71,304.85,-0.010407344801299404,sell,59.43460495354403,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
113,303.65,310.29,0.02186728140951768,buy,58.4402766375091,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
114,306.47,308.47,0.006525924234019643,buy,59.168706359032534,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
115,308.47,303.88,0.014879891075307263,sell,59.168706359032534,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
116,301.3,291.93,-0.031098572850979105,buy,61.47811222289654,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
117,291.87,289.36,0.008599719053003017,sell,61.490750338267674,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
118,310.65,307.78,0.009238693062932577,sell,58.27023043482775,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
119,308.45,309.52,0.0034689576916842055,buy,59.228019600995935,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
120,309.52,308.23,0.004167743602998073,sell,59.228019600995935,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
121,306.43,308.0,0.005123519237672529,buy,60.074603570752025,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
122,308.0,302.22,0.018766233766233677,sell,60.07460357075203,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
123,301.6,304.22,0.008687002652519909,buy,62.50069333034009,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
124,304.47,302.0,0.008112457713403708,sell,62.44937407611936,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
125,300.17,301.71,0.0051304260918811455,buy,63.8578501479964,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
126,301.71,304.85,-0.010407344801299404,sell,63.85785014799641,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
127,303.65,310.29,0.02186728140951768,buy,62.78952187942461,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
128,306.47,308.47,0.006525924234019643,buy,63.57216283475271,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
129,308.47,303.88,0.014879891075307263,sell,63.57216283475271,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
130,301.3,291.93,-0.031098572850979105,buy,66.0534394193418,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
131,291.87,289.36,0.008599719053003017,sell,66.06701808917825,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
132,310.65,307.78,0.009238693062932577,sell,62.60682048959372,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
133,308.45,309.52,0.0034689576916842055,buy,63.63589028982793,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
134,309.52,308.23,0.004167743602998073,sell,63.63589028982793,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
135,306.43,308.0,0.005123519237672529,buy,64.54547877486347,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
136,308.0,302.22,0.018766233766233677,sell,64.54547877486347,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
137,301.6,304.22,0.008687002652519909,buy,67.15212311000217,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
138,304.47,302.0,0.008112457713403708,sell,67.09698457163222,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
139,300.17,301.71,0.0051304260918811455,buy,68.61028232140718,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
140,301.71,304.85,-0.010407344801299404,sell,68.61028232140718,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
141,303.65,310.29,0.02186728140951768,buy,67.46244687206502,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
142,306.47,308.47,0.006525924234019643,buy,68.30333357239877,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
143,308.47,303.88,0.014879891075307263,sell,68.30333357239878,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
144,301.3,291.93,-0.031098572850979105,buy,70.96927184923719,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
145,291.87,289.36,0.008599719053003017,sell,70.98386107153121,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
146,310.65,307.78,0.009238693062932577,sell,67.26614847010255,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
147,308.45,309.52,0.0034689576916842055,buy,68.37180375537866,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
148,309.52,308.23,0.004167743602998073,sell,68.37180375537866,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
149,306.43,308.0,0.005123519237672529,buy,69.34908568093607,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
150,308.0,302.22,0.018766233766233677,sell,69.34908568093607,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
151,301.6,304.22,0.008687002652519909,buy,72.1497218334354,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
152,304.47,302.0,0.008112457713403708,sell,72.0904797719569,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
153,300.17,301.71,0.0051304260918811455,buy,73.71640024387663,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
154,301.71,304.85,-0.010407344801299404,sell,73.71640024387663,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
155,303.65,310.29,0.02186728140951768,buy,72.4831405263107,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
156,306.47,308.47,0.006525924234019643,buy,73.38660773944905,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
157,308.47,303.88,0.014879891075307263,sell,73.38660773944905,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
158,301.3,291.93,-0.031098572850979105,buy,76.2509506103947,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
159,291.87,289.36,0.008599719053003017,sell,76.26662559253272,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
160,310.65,307.78,0.009238693062932577,sell,72.27223319468786,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
161,308.45,309.52,0.0034689576916842055,buy,73.46017361387108,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
162,309.52,308.23,0.004167743602998073,sell,73.46017361387108,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
163,306.43,308.0,0.005123519237672529,buy,74.51018686462574,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
164,308.0,302.22,0.018766233766233677,sell,74.51018686462574,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
165,301.6,304.22,0.008687002652519909,buy,77.51925210338946,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
166,304.47,302.0,0.008112457713403708,sell,77.4556011261968,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
167,300.17,301.71,0.0051304260918811455,buy,79.2025259342201,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
168,301.71,304.85,-0.010407344801299404,sell,79.20252593422012,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
169,303.65,310.29,0.02186728140951768,buy,77.87748449919346,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
170,306.47,308.47,0.006525924234019643,buy,78.84818959524502,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
171,308.47,303.88,0.014879891075307263,sell,78.848189595245,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
172,301.3,291.93,-0.031098572850979105,buy,81.92570273709727,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
173,291.87,289.36,0.008599719053003017,sell,81.94254428355364,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
174,310.65,307.78,0.009238693062932577,sell,77.65088101140358,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
175,308.45,309.52,0.0034689576916842055,buy,78.92723039291701,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
176,309.52,308.23,0.004167743602998073,sell,78.92723039291701,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
177,306.43,308.0,0.005123519237672529,buy,80.05538778325402,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
178,308.0,302.22,0.018766233766233677,sell,80.05538778325402,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
179,301.6,304.22,0.008687002652519909,buy,83.28839382834695,29.784813501621905,42.412301879607256,0.32012862290827115,2.4683882109768184e-08,2.4683882109768184e-08,-0.12863256095960196,8.78000000000003
180,304.47,302.0,0.008112457713403708,sell,83.22000581489051,30.976003719824824,39.25647342900747,-0.39455408764689537,1.9950912043812795e-08,1.9950912043812795e-08,-0.20043919996646764,8.850000000000023
181,300.17,301.71,0.0051304260918811455,buy,85.09694034987672,27.36570509124009,48.5728228172173,-2.198102724039529,3.603110817047926e-08,3.603110817047926e-08,-0.06152495072376496,9.360000000000014
182,301.71,304.85,-0.010407344801299404,sell,85.09694034987672,29.6495357376015,44.22531588344872,0.9639660629995888,-3.8582811079333064e-08,-3.8582811079333064e-08,-0.054734711187165885,7.579999999999984
183,303.65,310.29,0.02186728140951768,buy,83.67328661374177,19.403141806394395,55.87257314235959,1.8108644034413715,8.391712644977151e-08,8.391712644977151e-08,0.08990323270927547,5.520000000000039
184,306.47,308.47,0.006525924234019643,buy,84.7162335738504,18.87039700638168,50.14151309929802,1.3305334334799,4.103209303888269e-08,4.103209303888269e-08,0.018139778725924316,4.560000000000002
185,308.47,303.88,0.014879891075307263,sell,84.7162335738504,22.134900269728686,39.86317527319512,0.8327404959175624,3.3481893873357226e-08,3.3481893873357226e-08,-0.16230886807642264,6.640000000000043
186,301.3,291.93,-0.031098572850979105,buy,88.02278155535882,45.97120791178463,48.02553905400399,-4.985685776931689,-6.49395790353427e-08,-6.49395790353427e-08,-0.09680923292228272,7.350000000000023
187,291.87,289.36,0.008599719053003017,sell,88.04087648424265,44.42644335342629,44.46142924726856,-4.949434932211716,-8.447647620227337e-08,-8.447647620227337e-08,-0.16398656373951326,6.819999999999993
188,310.65,307.78,0.009238693062932577,sell,83.42981882965185,16.777772889413093,39.84103824008077,4.136072460624405,-1.016418018592597e-07,-1.016418018592597e-07,-0.01265538744485184,3.1900000000000546
189,308.45,309.52,0.0034689576916842055,buy,84.8011567497891,16.509587295898275,53.236659481955485,2.119223706285709,-8.740990704837784e-08,-8.740990704837784e-08,0.028576523217964223,1.6900000000000546
190,309.52,308.23,0.004167743602998073,sell,84.8011567497891,19.92243505483316,42.654499601788125,1.7970333320511713,-7.194299787154195e-08,-7.194299787154195e-08,-0.0247294766916184,1.9500000000000455
191,306.43,308.0,0.005123519237672529,buy,86.0132739268412,22.690232420293018,51.216027850643464,0.31222591790793786,7.503098642179809e-08,7.503098642179809e-08,0.016161909635400207,13.970000000000027
192,308.0,302.22,0.018766233766233677,sell,86.0132739268412,38.0831800659125,37.01158679165565,0.3707513807409555,1.0842569966088773e-08,1.0842569966088773e-08,-0.23057487086555284,12.569999999999993
